energy;danceability;mode;speechiness;tempo;acousticness;instrumentalness;valence;cluster_kmeans_
-1.0892215979048427;1.4635218174974367;-1.4964408374725016;-0.16832647699819564;-0.8113839861160729;-0.03290695068106593;-0.2989789014538055;-0.34961946814895356;15
1.4192191389739763;-1.3522732311939805;0.6682522789801745;0.6200740099539872;2.6550420255682066;-0.9805413263803566;-0.5251412191806105;-0.6021730202532714;10
-0.993186347641488;0.2520751105022922;0.6682522789801745;-0.35190413716169766;-0.4514120018038044;1.5524707676612208;-0.5660328760714097;0.4306579241733418;1
1.1925759483524598;-0.026230214077673113;0.6682522789801745;-0.35190413716169766;1.6223097297777391;-0.9781723274613797;-0.5659630457034885;0.5927445322402921;16
-0.013626794955272593;1.807310747860924;-1.4964408374725016;0.9151095352167583;-0.9954330154153636;-0.9379177736609617;-0.5658189812507501;1.2335520525049788;4
-1.093063007915377;1.419866080308423;0.6682522789801745;6.528979946466708;-0.4646168725190644;1.2394902955899576;-0.5660328760714097;1.6745784046871457;8
-0.9739792975888174;-1.1067097095057754;0.6682522789801745;-0.49778281354162335;1.784995047646883;0.8299831358705476;-0.5629534197563257;0.9809985004006613;18
-0.4899616362615108;-1.5432670813959175;0.6682522789801745;-0.49368509791297377;-0.7077110061084252;0.7948825221803125;-0.5660289756364447;0.6002834442434062;0
-1.0200762177152274;0.945109938377893;0.6682522789801745;0.2021070158317281;-1.4628788854498458;1.7630744498026314;-0.5660328760714097;0.7586005963087991;1
-0.4707545862088399;-0.8611461878175702;-1.4964408374725016;-0.460903372883777;-1.289413412579907;-0.5096902866400932;-0.5658906989259126;0.377885540151544;6
0.8622146874465202;-0.9211728264524649;0.6682522789801745;-0.3953399228253834;-0.6788110161062931;-0.9703273403016122;-0.5659630457034885;0.1215625320456694;20
-1.5924463092848202;-1.6742342929629603;0.6682522789801745;-0.47155743351826596;-1.6198300783185666;1.9181021602678368;2.2020177442288467;-0.7265650683046517;12
-1.3888515787265088;-0.129912589901582;0.6682522789801745;-0.5272863660679005;-0.9016227304084435;1.3096915229704278;-0.45751270970736563;-0.21768850809445908;0
1.4499504190582497;-0.8720601221148239;0.6682522789801745;0.30045219091931846;-0.45416438180400753;-0.9690110672882285;-0.5637083426527713;0.4193495561686708;20
-0.1403933253029002;0.017425523111341146;0.6682522789801745;-0.510895503553302;0.06239836466266917;0.6691053231236365;-0.5660328760714097;-0.8471876603544752;2
-2.159438426839665;-1.7942875702327494;0.6682522789801745;-0.41582850096863144;1.6853195719252443;1.7952500123520136;-0.5660205142089805;-1.5822315806580867;18
1.5306200292794676;-0.943000695046972;0.6682522789801745;0.9069141039594592;-0.34377428393872156;-0.9780787258248725;1.9661043390896205;-1.8385545887639616;7
1.5306200292794676;-0.7356359433991546;0.6682522789801745;0.3660156409777121;2.4433708969811634;-0.9763236951403607;-0.5660328760714097;-0.9414240603933997;10
-1.2659264583894148;-0.23359496572549085;0.6682522789801745;-0.460903372883777;0.14991749538341112;1.5524707676612208;-0.11307913820409513;-1.2806751005335282;0
0.48575650641417073;1.4144091131597962;0.6682522789801745;0.014431640039576468;0.2505104311051175;-0.7337492040294273;-0.5623211718305526;-0.17622449207733246;3
-1.377327348694906;0.383042322069335;0.6682522789801745;-0.13882292447191857;-0.9522140961264616;1.5904964324923088;-0.5635007388562487;-0.19130231608356038;0
-0.6743493167671514;-0.0316871812262999;-1.4964408374725016;-0.521549564187791;-0.011162267485614002;0.3883004136017557;0.8934847237232709;-1.156283052482148;11
0.22838203570838092;1.0597062484990554;-1.4964408374725016;-0.3207614983839607;0.2486427446764078;-0.866254020710065;0.6795899030637057;1.2486298765112067;6
-0.10582063520809297;-0.06988595126668737;0.6682522789801745;-0.4617229160095069;-0.08665611891975446;-0.907204736682006;2.0195780442545113;1.022462516417788;14
-0.7166048268830274;-0.22813799857686407;-1.4964408374725016;-0.5067977879246525;0.0627260289484078;1.1634389659277813;2.1988722321603236;-1.2542889085226292;9
-0.43618189611403224;1.5453763247268384;-1.4964408374725016;3.5458429688098003;-0.9605695354127921;-0.12358353604750677;-0.5660328760714097;1.1317767404629402;4
1.3654393988264977;0.634062810906167;-1.4964408374725016;-0.3478064215330481;0.6102858168459424;-0.9769964569027568;2.1957267200918005;-0.3722362041582955;17
-2.217443717998731;-2.2635867450146523;0.6682522789801745;-0.45598611412939744;-1.7915589304740918;1.4734943868581916;2.073051749419403;-1.6199261406736567;12
1.4192191389739763;-1.1012527423571488;0.6682522789801745;1.070822729105443;0.6542583639920437;-0.9781752525125207;1.1671442736847737;-0.14229938806331957;7
-1.2851335084420858;0.19750543901602438;0.6682522789801745;-0.4690988041410762;-0.16028228392518562;0.5199277149401373;-0.053314408902157724;-1.2467499965195152;0
-0.9509308375256122;-0.9702855307901059;0.6682522789801745;-0.30928789462374184;-1.5894883654591856;-0.4307139058370641;-0.5366223382307196;-0.6737926842828541;2
0.9390428876572038;0.3175587162858136;-1.4964408374725016;-0.2535589620741073;-0.5425354396676694;0.39122546474260844;-0.5586409227103807;0.5211248682107095;6
-1.500252469032;-1.7015191287060942;0.6682522789801745;-0.44451251036917855;-0.8816024425498241;1.7455241429575141;2.1422530149269092;-1.514381372630061;12
-1.6731159195060377;-0.03714414837492668;0.6682522789801745;-0.53220362482228;-1.133183081139811;1.0405868180119584;-0.56602095458067;-0.5908646522486004;0
-1.3696445286738377;0.18113453757014403;0.6682522789801745;-0.5166323054334114;-1.3254237175825632;1.0698373294204877;-0.5659816042246929;-1.499303548623833;0
0.5894745766985936;0.3884992892179618;0.6682522789801745;-0.33059601589271975;0.8098333668606625;-0.9801116363677653;1.403057678824;-0.3873140281645234;14
1.2386728684788701;0.3884992892179618;-1.4964408374725016;-0.3797686034365149;-0.8645966661199981;-0.7770399609140507;-0.48330590866925444;1.3240189965423466;6
-1.2774506884210173;-0.7028941405073938;0.6682522789801745;-0.5133541329304918;1.6217527004919838;1.5670960233654854;-0.5660214893177217;-1.1788997884914898;18
-0.5283757363668524;-1.112166676654402;-1.4964408374725016;-0.4469711397463684;-1.6455189583204615;1.7016483758447203;2.117088918378725;-0.8698043963638171;12
-0.7780673870515741;1.0105935441614144;-1.4964408374725016;-0.42976073410604004;1.101159683310724;-0.7261440710632098;-0.5659985899898629;0.3288826121313032;19
-1.7921996298325975;-0.9702855307901059;0.6682522789801745;-0.30600972212082217;1.3464164011859592;1.5290703585343974;-0.5660328760714097;0.33642152413441717;18
-0.8087986671358476;-0.8011195491826757;0.6682522789801745;-0.49532418416443363;0.5698520439858166;1.0698373294204877;-0.566024855015635;-1.088432844454122;18
0.5011221464563075;0.383042322069335;-1.4964408374725016;-0.38386631906516455;-0.011948661771386327;-0.975621682866556;-0.5213666046983829;0.10271525203788448;6
0.08624986531861616;-0.5773838960889779;0.6682522789801745;-0.5207300210620611;-0.9039491468371865;-0.917149910560906;-0.5660328760714097;-0.6700232282812971;20
-1.6846401495376404;-0.4409597173733083;0.6682522789801745;-0.46582063163815646;-0.9345529911251587;1.7425990918166612;-0.49557340573649417;0.15171818005812487;0
-0.4745959962193741;-0.39184701303566755;0.6682522789801745;-0.38468586219089446;-0.6115743046727622;-0.95306953857058;1.0318872547382838;-0.6662537722797401;2
-0.8241643071779843;0.9996796098641608;0.6682522789801745;0.3906019347496097;0.8258233840046992;-0.9758556869578242;-0.5550235838315792;1.4672583246015118;3
0.35514856605600853;0.9341960040806394;0.6682522789801745;-0.4141894147171715;0.6757531411364858;-0.9514022594202938;2.1862901838862316;-0.6587148602766262;14
-1.4925696490109317;-1.7888306030841228;-1.4964408374725016;-0.45106885537501795;-0.7652160882555241;1.5729461256471913;2.2020177442288467;-1.3786809565740095;12
0.3090516459295987;0.7104603509869419;-1.4964408374725016;-0.008515567480861259;-1.4263115511614342;-0.20548496799138866;1.8339928322116534;1.3767913805641443;17
-0.14423473531343436;-0.129912589901582;-1.4964408374725016;-0.5231886504392509;0.5110690711243381;1.1605139147869286;-0.5659526655136624;-1.310830748545984;11
-1.826772319927405;-1.2704187239645786;0.6682522789801745;-0.48303103727848484;-1.1049711861377298;1.862526188591631;-0.20429898819126263;-1.0205826364260964;0
1.0811750580469686;0.819599693959477;-1.4964408374725016;0.3906019347496097;-0.8347136832606507;-0.17915950772371228;-0.5660328760714097;0.2836491401126194;6
0.20149216563464162;0.39395625636658854;-1.4964408374725016;-0.046214551264437624;1.2961854661822532;-0.8194532024564183;-0.5660328760714097;0.6304390922558616;19
1.2617213285420752;2.2602390211969463;-1.4964408374725016;1.111799885391939;-0.15222174249601975;-0.6559428436827396;-0.5660328760714097;0.5098165002060385;4
-0.8741026373149287;1.2288722301064856;-1.4964408374725016;-0.46336200226096674;-0.7798626818280333;1.1956145284771635;-0.5660328760714097;0.6040529002449632;15
0.6202058567828671;-0.46278758596781544;0.6682522789801745;-0.33469373152136933;-0.9222328139813926;0.24204785655910918;-0.5649099282629471;0.9583817643913194;3
-1.03160044774683;-0.5337281588999636;0.6682522789801745;0.09556640948683845;0.609106225417284;1.6431473530276617;1.2552186116034179;-1.5596148446487448;12
-0.005943974934204228;1.6217738648076134;-1.4964408374725016;-0.0273650593726495;0.0516509760904477;-0.5447909003303283;-0.5660328760714097;1.4597194125983979;6
-1.8114066798852684;0.9669378069724002;0.6682522789801745;-0.37157317217921576;-1.2562210204346012;1.8596011374507782;-0.5659347360948719;-0.1611466680711045;0
-1.5233009290952049;-0.41913184877880144;-1.4964408374725016;-0.20766454703323176;-0.485226956092013;1.186839375054605;-0.5660328760714097;0.3213437001281892;15
0.05551858523434269;0.8032287925135967;0.6682522789801745;-0.10112394068834223;-0.13177549106594022;0.25667311226337386;-0.5656176684783648;0.8943010123648506;3
-0.5245343263563182;1.2670710001468732;-1.4964408374725016;-0.3478064215330481;-0.5129801210940605;-0.6734931505278572;-0.5639599836182532;-0.5154755322174607;6
-1.331230428568496;-0.7301789762505277;0.6682522789801745;-0.49122646853578406;0.5940992011304627;1.3330919320972514;-0.5660328760714097;0.13664035605189734;18
1.280928378594746;0.12110789893524941;-1.4964408374725016;-0.43058027723176995;0.01583726965923475;-0.9791726949515515;-0.4584563633279225;1.5841114606497781;6
0.4895979164247049;0.06108126030035541;0.6682522789801745;-0.45270794162647776;0.6444939682770376;-0.977171959971208;0.8054103858046263;-1.6670443406931188;7
0.49728073644577325;0.5412943693795117;0.6682522789801745;-0.42566301847739046;-1.0160103325597387;-0.871226607649515;-0.523568463146349;-0.3156943641349407;2
0.535694836551115;-0.23905193287411763;-1.4964408374725016;-0.4699183472668061;-0.8495568754046028;-0.9681043014345639;-0.5656900152559408;0.4193495561686708;6
-0.25563562561892567;-0.02077324692904633;-1.4964408374725016;0.5872922849247904;-1.2872180618654592;0.730531397081548;-0.5660328760714097;0.6229001802527476;15
0.48191509640363656;-0.7138080748046475;0.6682522789801745;-0.3289569296412599;0.2287862889606575;-0.9796407031340879;-0.31816652507179594;1.1129294604551554;20
-0.21338011550304967;-0.5828408632376046;0.6682522789801745;-0.07080084503633524;0.3514310311125616;0.36490000447493226;-0.5502738606081095;-0.4212391321785363;2
-1.0239176277257616;0.7050033838383152;0.6682522789801745;-0.5297449954450902;-1.4186769733037279;0.08117004381219818;-0.5660279061623416;-0.18376340408044642;2
1.3462323487738268;-0.6428675018724993;0.6682522789801745;-0.37321225843067557;2.094146301241117;-0.734334214257598;-0.5660328760714097;1.6708089486855888;16
0.6086816267512646;-0.14082652419883554;0.6682522789801745;0.03328113193136459;2.6242088162802175;0.6369297605742545;-0.5660328760714097;1.4107164845781572;16
0.17844370557143654;-1.7670027344896155;0.6682522789801745;-0.460903372883777;0.3558872653986045;-0.9782630040467462;1.604370451209473;-0.5003977082112328;7
-1.0584903178205691;-0.8829740564120774;-1.4964408374725016;-0.5035196154217328;-0.28712112893454245;1.1078629942515756;2.0793427735564487;-1.0620466524432233;12
-1.269767868399949;1.3380115730790214;0.6682522789801745;-0.3830467759394346;0.2881262911078922;0.7978075733211655;-0.5570681666761192;-0.7680290843217785;1
-0.8664198172938603;0.5631222379740188;-1.4964408374725016;2.3083328489576216;-0.8725916746920164;1.2979913184070162;-0.5660241000927386;0.6643641962698744;4
0.2706375458242569;-0.6919802062101403;0.6682522789801745;-0.5133541329304918;-0.19429383678483778;-0.6266923322742103;-0.15397079509489434;-0.032985164018167;20
1.150320438236584;0.895997234040252;0.6682522789801745;-0.3912422071967338;0.2496257375336232;-0.9799536836061592;2.1894356959547547;0.1441792680550113;14
-0.17496601539770784;0.3721283877720814;-1.4964408374725016;-0.4617229160095069;-0.83445155183206;-0.6208422299925044;-0.5445804837640829;0.0009399399958458666;6
-1.5233009290952049;-0.3263634072521462;0.6682522789801745;-0.3142051533781214;2.0911317898123225;1.5290703585343974;-0.5555897760039133;1.4257943085843852;18
1.3539151687948952;-1.1012527423571488;-1.4964408374725016;3.1688531309740373;-1.3479014875842215;-0.9668172789325886;-0.5660328760714097;0.3552688041422021;4
0.3974040761718845;0.383042322069335;-1.4964408374725016;-0.41746758722009125;-1.246260026148152;1.4764194379990445;-0.5613146079686252;-0.240305244103801;15
-1.5309837491162732;-0.6592384033183796;0.6682522789801745;-0.510895503553302;-1.2573023125775382;1.7367489895349553;2.3372747631753366;-1.114819036465021;12
0.8967873775413279;0.7704869896218359;0.6682522789801745;-0.47647469227264544;-0.12348558463675728;-0.8484112087508621;-0.5660328760714097;1.154393476472282;3
0.8891045575202594;1.3052697701872606;0.6682522789801745;-0.20274728827885222;-0.5851973296708162;-0.47166462180900515;-0.5660328760714097;1.4257943085843852;3
0.24758908576105182;-2.0507650262182078;0.6682522789801745;-0.369114542802026;0.0865144560930197;-0.9615521868790533;-0.4518507879840242;-1.6221878142745907;10
-0.48227881624044244;-1.237676921072818;0.6682522789801745;-0.4674597178896164;0.35706685682726297;1.7923249612111607;1.9409402425414362;0.4005022761608859;9
0.7162411070462217;1.398038211713916;0.6682522789801745;-0.33961099027574887;0.15142475109780776;-0.9806095093224498;2.3121106666271523;1.6821173166902597;14
0.1899679356030391;-0.5664699617917243;0.6682522789801745;-0.5100759604275722;-0.5049523460934682;-0.5213904912035049;-0.5651112410353326;0.09894579603632749;20
0.5049635564668417;-0.599211764683485;0.6682522789801745;-0.032282318127028926;0.13150276252490994;1.903476904563572;2.264927985599307;-0.9489629723965136;9
-1.5732392592321491;-0.3209064401035194;0.6682522789801745;-0.48467012352994465;0.47669708755037377;1.5495457165203679;0.04105095315353283;-1.2165943485070594;18
1.453791829068784;-0.380933078738414;0.6682522789801745;-0.23634855643377897;-0.19888113678517572;-0.9802959145896389;0.4436764979244792;-0.1121437400508637;20
0.535694836551115;0.29027388054267966;0.6682522789801745;-0.40681352658560227;-0.9797051296999181;-0.9273875895538912;-0.5660328760714097;0.10648470803944146;20
0.12850537543449217;0.1538497018270101;-1.4964408374725016;-0.4117307853399818;-1.2560244218631582;-0.7981003291281917;0.16058041175740756;0.31003533212351825;6
0.5510604765932519;0.8632554311484912;0.6682522789801745;-0.4313998203574999;1.9912597155192409;0.4438763852779612;-0.5660164879535328;1.6180365646637909;16
1.1426376182155156;0.26298904479954577;-1.4964408374725016;-0.4150089578429015;0.544359762555365;-0.8583563826297621;1.3307109012479703;1.030001428420902;17
1.2309900484578018;0.24116117620503863;0.6682522789801745;-0.4871287529071344;-0.302717948935693;-0.9066197264538355;-0.5660328760714097;1.4257943085843852;3
0.7930693072569053;-0.6210396332779922;0.6682522789801745;-0.30928789462374184;0.47306001397867725;-0.9804790227910565;-0.5651238230836066;0.4193495561686708;20
-2.042659562519426;-2.5986445279403365;0.6682522789801745;-0.3494455077845079;-1.443776057591294;1.8742263931550427;2.5102779269441022;-1.8690871823765731;12
-1.569397849221615;-2.0780498619613414;0.6682522789801745;-0.4666401747638864;-1.2241426868608063;1.3126165741112807;-0.5660328760714097;-1.2128248925055023;0
0.7700208471937002;-0.14082652419883554;-1.4964408374725016;-0.41746758722009125;-0.7649867232555071;-0.9095447775946884;-0.557445628124342;-0.5795562842439295;5
